stage,suite,world_index,method,backbone,expert_task,alpha,budget,found,cost,cost_ratio,oracle_cost,expansions,closed,roadmap_nodes,roadmap_edges,obstacle_count,side_len,heuristic_max,heuristic_min,heuristic_mean,heuristic_std,spearman_to_prm_oracle,heatmap_min,heatmap_max,heatmap_mean,heatmap_std,nonfinite_heuristic
c6,C_hard_maze_dense,12,euclidean,,,0.0,168,1,2.1758087861506192,0.9999999999999998,2.1758087861506197,139,139,192,651,27,1.0,0.9931735749880927,0.0,0.4551616534776685,0.2252618782167677,0.8874599869788136,0.0,0.9931735749880927,0.4551616534776685,0.2252618782167677,0
c6,C_hard_maze_dense,12,grid_oracle,,,0.0,128,1,2.176523766780647,1.0003286045329802,2.1758087861506197,75,75,192,651,27,1.0,2.554036128920723,0.003671036141276467,1.0387656704301718,0.6898813584996163,0.9636034099232293,0.0,2.575174737219423,1.1395453305865704,0.7170613581824811,0
c6,C_hard_maze_dense,12,grid_oracle,,,0.0,144,1,2.176523766780647,1.0003286045329802,2.1758087861506197,75,75,192,651,27,1.0,2.554036128920723,0.003671036141276467,1.0387656704301718,0.6898813584996163,0.9636034099232293,0.0,2.575174737219423,1.1395453305865704,0.7170613581824811,0
c6,C_hard_maze_dense,12,grid_oracle,,,0.0,168,1,2.176523766780647,1.0003286045329802,2.1758087861506197,75,75,192,651,27,1.0,2.554036128920723,0.003671036141276467,1.0387656704301718,0.6898813584996163,0.9636034099232293,0.0,2.575174737219423,1.1395453305865704,0.7170613581824811,0
c6,C_hard_maze_dense,12,unet,unet,,0.0,128,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,122,122,192,651,27,1.0,2.01816527631674,0.04304050428879214,0.8607917294764222,0.515256171346072,0.8761207036866236,0.020212791860103607,1.2946817874908447,0.46583328224869547,0.3230708324721095,0
c6,C_hard_maze_dense,12,unet,unet,,0.0,144,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,122,122,192,651,27,1.0,2.01816527631674,0.04304050428879214,0.8607917294764222,0.515256171346072,0.8761207036866236,0.020212791860103607,1.2946817874908447,0.46583328224869547,0.3230708324721095,0
c6,C_hard_maze_dense,12,unet,unet,,0.0,168,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,122,122,192,651,27,1.0,2.01816527631674,0.04304050428879214,0.8607917294764222,0.515256171346072,0.8761207036866236,0.020212791860103607,1.2946817874908447,0.46583328224869547,0.3230708324721095,0
c6,C_hard_maze_dense,12,onlstm,onlstm,,0.0,128,1,2.213900581640187,1.017506959128039,2.1758087861506197,115,115,192,651,27,1.0,1.8917519357724824,0.03110114219787072,0.8409662706813265,0.5211353696802169,0.9122934921194695,0.015109249390661716,1.0393644571304321,0.4356035299622363,0.30721813393854513,0
c6,C_hard_maze_dense,12,onlstm,onlstm,,0.0,144,1,2.213900581640187,1.017506959128039,2.1758087861506197,115,115,192,651,27,1.0,1.8917519357724824,0.03110114219787072,0.8409662706813265,0.5211353696802169,0.9122934921194695,0.015109249390661716,1.0393644571304321,0.4356035299622363,0.30721813393854513,0
c6,C_hard_maze_dense,12,onlstm,onlstm,,0.0,168,1,2.213900581640187,1.017506959128039,2.1758087861506197,115,115,192,651,27,1.0,1.8917519357724824,0.03110114219787072,0.8409662706813265,0.5211353696802169,0.9122934921194695,0.015109249390661716,1.0393644571304321,0.4356035299622363,0.30721813393854513,0
c6,C_hard_maze_dense,12,hrm,hrm,,0.0,128,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,116,116,192,651,27,1.0,2.325990398012002,0.0006136167899050864,0.8493368436309031,0.5789259903335984,0.8900845698939317,0.0005396360065788031,1.4897891283035278,0.4588369694188117,0.37570906903021156,0
c6,C_hard_maze_dense,12,hrm,hrm,,0.0,144,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,116,116,192,651,27,1.0,2.325990398012002,0.0006136167899050864,0.8493368436309031,0.5789259903335984,0.8900845698939317,0.0005396360065788031,1.4897891283035278,0.4588369694188117,0.37570906903021156,0
c6,C_hard_maze_dense,12,hrm,hrm,,0.0,168,1,2.2091438045606364,1.0153207481384392,2.1758087861506197,116,116,192,651,27,1.0,2.325990398012002,0.0006136167899050864,0.8493368436309031,0.5789259903335984,0.8900845698939317,0.0005396360065788031,1.4897891283035278,0.4588369694188117,0.37570906903021156,0
c6,C_hard_maze_dense,13,euclidean,,,0.0,128,0,nan,nan,2.5082636236595572,128,128,192,629,29,1.0,0.9660365389133799,0.0,0.4604819673316179,0.21734839796435698,0.902583552613732,0.0,0.9660365389133799,0.4604819673316179,0.21734839796435698,0
c6,C_hard_maze_dense,13,euclidean,,,0.0,144,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,143,143,192,629,29,1.0,0.9660365389133799,0.0,0.4604819673316179,0.21734839796435698,0.902583552613732,0.0,0.9660365389133799,0.4604819673316179,0.21734839796435698,0
c6,C_hard_maze_dense,13,euclidean,,,0.0,168,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,143,143,192,629,29,1.0,0.9660365389133799,0.0,0.4604819673316179,0.21734839796435698,0.902583552613732,0.0,0.9660365389133799,0.4604819673316179,0.21734839796435698,0
c6,C_hard_maze_dense,13,grid_oracle,,,0.0,128,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,96,96,192,629,29,1.0,2.4522743598297705,0.006629211369727268,0.9868504514526094,0.6188419501940108,0.9965921113311452,0.0,2.5088834764831835,1.0977156354204671,0.6863529429371228,0
c6,C_hard_maze_dense,13,grid_oracle,,,0.0,144,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,96,96,192,629,29,1.0,2.4522743598297705,0.006629211369727268,0.9868504514526094,0.6188419501940108,0.9965921113311452,0.0,2.5088834764831835,1.0977156354204671,0.6863529429371228,0
c6,C_hard_maze_dense,13,grid_oracle,,,0.0,168,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,96,96,192,629,29,1.0,2.4522743598297705,0.006629211369727268,0.9868504514526094,0.6188419501940108,0.9965921113311452,0.0,2.5088834764831835,1.0977156354204671,0.6863529429371228,0
c6,C_hard_maze_dense,13,unet,unet,,0.0,128,0,nan,nan,2.5082636236595572,128,128,192,629,29,1.0,2.148370151075123,0.04982607089097848,0.8507586282879765,0.4899270489141614,0.9310775710061581,0.018773140385746956,1.3051313161849976,0.46967104777786517,0.32389327202696183,0
c6,C_hard_maze_dense,13,unet,unet,,0.0,144,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,144,144,192,629,29,1.0,2.148370151075123,0.04982607089097848,0.8507586282879765,0.4899270489141614,0.9310775710061581,0.018773140385746956,1.3051313161849976,0.46967104777786517,0.32389327202696183,0
c6,C_hard_maze_dense,13,unet,unet,,0.0,168,1,2.5082636236595577,1.0000000000000002,2.5082636236595572,144,144,192,629,29,1.0,2.148370151075123,0.04982607089097848,0.8507586282879765,0.4899270489141614,0.9310775710061581,0.018773140385746956,1.3051313161849976,0.46967104777786517,0.32389327202696183,0
c6,C_hard_maze_dense,13,onlstm,onlstm,,0.0,128,1,2.5770125935320576,1.0274089889212663,2.5082636236595572,120,120,192,629,29,1.0,1.8316314285231359,0.02801780257573319,0.853144455734245,0.5010891033389909,0.9357587553915853,0.019610825926065445,1.033265233039856,0.4409586715578371,0.30667775815977144,0
c6,C_hard_maze_dense,13,onlstm,onlstm,,0.0,144,1,2.5770125935320576,1.0274089889212663,2.5082636236595572,120,120,192,629,29,1.0,1.8316314285231359,0.02801780257573319,0.853144455734245,0.5010891033389909,0.9357587553915853,0.019610825926065445,1.033265233039856,0.4409586715578371,0.30667775815977144,0
c6,C_hard_maze_dense,13,onlstm,onlstm,,0.0,168,1,2.5770125935320576,1.0274089889212663,2.5082636236595572,120,120,192,629,29,1.0,1.8316314285231359,0.02801780257573319,0.853144455734245,0.5010891033389909,0.9357587553915853,0.019610825926065445,1.033265233039856,0.4409586715578371,0.30667775815977144,0
c6,C_hard_maze_dense,13,hrm,hrm,,0.0,128,0,nan,nan,2.5082636236595572,128,128,192,629,29,1.0,2.2352050189894133,0.0007066492501518396,0.8397411822223013,0.5479142425067204,0.9365166291403305,0.0006047270726412535,1.4783809185028076,0.4537168191668002,0.38174636155569186,0
c6,C_hard_maze_dense,13,hrm,hrm,,0.0,144,1,2.593256390718007,1.033885101333346,2.5082636236595572,131,131,192,629,29,1.0,2.2352050189894133,0.0007066492501518396,0.8397411822223013,0.5479142425067204,0.9365166291403305,0.0006047270726412535,1.4783809185028076,0.4537168191668002,0.38174636155569186,0
c6,C_hard_maze_dense,13,hrm,hrm,,0.0,168,1,2.593256390718007,1.033885101333346,2.5082636236595572,131,131,192,629,29,1.0,2.2352050189894133,0.0007066492501518396,0.8397411822223013,0.5479142425067204,0.9365166291403305,0.0006047270726412535,1.4783809185028076,0.4537168191668002,0.38174636155569186,0
c6,C_hard_maze_dense,14,euclidean,,,0.0,128,0,nan,nan,2.505226002554069,128,128,192,609,27,1.0,0.9560943837659901,0.0,0.5047949268390024,0.23643459023539873,0.9263336543417521,0.0,0.9560943837659901,0.5047949268390024,0.23643459023539873,0
c6,C_hard_maze_dense,14,euclidean,,,0.0,144,0,nan,nan,2.505226002554069,144,144,192,609,27,1.0,0.9560943837659901,0.0,0.5047949268390024,0.23643459023539873,0.9263336543417521,0.0,0.9560943837659901,0.5047949268390024,0.23643459023539873,0
c6,C_hard_maze_dense,14,euclidean,,,0.0,168,1,2.505226002554068,0.9999999999999997,2.505226002554069,148,148,192,609,27,1.0,0.9560943837659901,0.0,0.5047949268390024,0.23643459023539873,0.9263336543417521,0.0,0.9560943837659901,0.5047949268390024,0.23643459023539873,0
c6,C_hard_maze_dense,14,grid_oracle,,,0.0,128,1,2.5134517145478976,1.0032834211306456,2.505226002554069,115,115,192,609,27,1.0,2.515564000227636,0.006340879627748501,1.1108526125648446,0.6893425982140011,0.996732835092098,0.0,2.5881189110435825,1.1000061671636625,0.7000937050436383,0
c6,C_hard_maze_dense,14,grid_oracle,,,0.0,144,1,2.5134517145478976,1.0032834211306456,2.505226002554069,115,115,192,609,27,1.0,2.515564000227636,0.006340879627748501,1.1108526125648446,0.6893425982140011,0.996732835092098,0.0,2.5881189110435825,1.1000061671636625,0.7000937050436383,0
c6,C_hard_maze_dense,14,grid_oracle,,,0.0,168,1,2.5134517145478976,1.0032834211306456,2.505226002554069,115,115,192,609,27,1.0,2.515564000227636,0.006340879627748501,1.1108526125648446,0.6893425982140011,0.996732835092098,0.0,2.5881189110435825,1.1000061671636625,0.7000937050436383,0
c6,C_hard_maze_dense,14,unet,unet,,0.0,128,0,nan,nan,2.505226002554069,128,128,192,609,27,1.0,2.1468518403000507,0.043101268973425574,0.9547956024327302,0.5407107478298262,0.939158166725443,0.02033400721848011,1.3048832416534424,0.46671275740254714,0.3258170618860694,0
c6,C_hard_maze_dense,14,unet,unet,,0.0,144,1,2.53928798836187,1.0135963724522559,2.505226002554069,138,138,192,609,27,1.0,2.1468518403000507,0.043101268973425574,0.9547956024327302,0.5407107478298262,0.939158166725443,0.02033400721848011,1.3048832416534424,0.46671275740254714,0.3258170618860694,0
c6,C_hard_maze_dense,14,unet,unet,,0.0,168,1,2.53928798836187,1.0135963724522559,2.505226002554069,138,138,192,609,27,1.0,2.1468518403000507,0.043101268973425574,0.9547956024327302,0.5407107478298262,0.939158166725443,0.02033400721848011,1.3048832416534424,0.46671275740254714,0.3258170618860694,0
c6,C_hard_maze_dense,14,onlstm,onlstm,,0.0,128,0,nan,nan,2.505226002554069,128,128,192,609,27,1.0,1.8733601819515642,0.020634746712165367,0.9503720758843293,0.5409632717806967,0.9516724086482382,0.016440456733107567,1.0509181022644043,0.4410905543059016,0.31128009281543334,0
c6,C_hard_maze_dense,14,onlstm,onlstm,,0.0,144,1,2.53928798836187,1.0135963724522559,2.505226002554069,132,132,192,609,27,1.0,1.8733601819515642,0.020634746712165367,0.9503720758843293,0.5409632717806967,0.9516724086482382,0.016440456733107567,1.0509181022644043,0.4410905543059016,0.31128009281543334,0
c6,C_hard_maze_dense,14,onlstm,onlstm,,0.0,168,1,2.53928798836187,1.0135963724522559,2.505226002554069,132,132,192,609,27,1.0,1.8733601819515642,0.020634746712165367,0.9503720758843293,0.5409632717806967,0.9516724086482382,0.016440456733107567,1.0509181022644043,0.4410905543059016,0.31128009281543334,0
c6,C_hard_maze_dense,14,hrm,hrm,,0.0,128,0,nan,nan,2.505226002554069,128,128,192,609,27,1.0,2.2321221782449645,0.0005673838930713018,0.9506106985827354,0.5877051672861215,0.9589154436698046,0.0004365844652056694,1.455322504043579,0.4628935872110844,0.3712870376272805,0
c6,C_hard_maze_dense,14,hrm,hrm,,0.0,144,1,2.5378891943627977,1.0130380220289223,2.505226002554069,136,136,192,609,27,1.0,2.2321221782449645,0.0005673838930713018,0.9506106985827354,0.5877051672861215,0.9589154436698046,0.0004365844652056694,1.455322504043579,0.4628935872110844,0.3712870376272805,0
c6,C_hard_maze_dense,14,hrm,hrm,,0.0,168,1,2.5378891943627977,1.0130380220289223,2.505226002554069,136,136,192,609,27,1.0,2.2321221782449645,0.0005673838930713018,0.9506106985827354,0.5877051672861215,0.9589154436698046,0.0004365844652056694,1.455322504043579,0.4628935872110844,0.3712870376272805,0
c6,C_hard_maze_dense,15,euclidean,,,0.0,128,0,nan,nan,2.660403382187584,128,128,192,623,33,1.0,1.0416460112154882,0.0,0.5687753808019845,0.25000278015665645,0.9269847136695333,0.0,1.0416460112154882,0.5687753808019845,0.25000278015665645,0
c6,C_hard_maze_dense,15,euclidean,,,0.0,144,0,nan,nan,2.660403382187584,144,144,192,623,33,1.0,1.0416460112154882,0.0,0.5687753808019845,0.25000278015665645,0.9269847136695333,0.0,1.0416460112154882,0.5687753808019845,0.25000278015665645,0
c6,C_hard_maze_dense,15,euclidean,,,0.0,168,1,2.660403382187585,1.0000000000000004,2.660403382187584,147,147,192,623,33,1.0,1.0416460112154882,0.0,0.5687753808019845,0.25000278015665645,0.9269847136695333,0.0,1.0416460112154882,0.5687753808019845,0.25000278015665645,0
c6,C_hard_maze_dense,15,grid_oracle,,,0.0,128,1,2.660932645827865,1.0001989411244268,2.660403382187584,111,111,192,623,33,1.0,2.527465041673632,0.0059939836401274845,1.1378626523304678,0.6751262871035707,0.9184751647993925,0.0,2.5671322586919,1.1366279287474237,0.6889986496876283,0
c6,C_hard_maze_dense,15,grid_oracle,,,0.0,144,1,2.660932645827865,1.0001989411244268,2.660403382187584,111,111,192,623,33,1.0,2.527465041673632,0.0059939836401274845,1.1378626523304678,0.6751262871035707,0.9184751647993925,0.0,2.5671322586919,1.1366279287474237,0.6889986496876283,0
c6,C_hard_maze_dense,15,grid_oracle,,,0.0,168,1,2.660932645827865,1.0001989411244268,2.660403382187584,111,111,192,623,33,1.0,2.527465041673632,0.0059939836401274845,1.1378626523304678,0.6751262871035707,0.9184751647993925,0.0,2.5671322586919,1.1366279287474237,0.6889986496876283,0
c6,C_hard_maze_dense,15,unet,unet,,0.0,128,0,nan,nan,2.660403382187584,128,128,192,623,33,1.0,2.285448238771948,0.036401909354424986,1.0567338741163474,0.5605673221158819,0.908366790548789,0.015136265195906162,1.3698413372039795,0.4792579768179621,0.33330757271586453,0
c6,C_hard_maze_dense,15,unet,unet,,0.0,144,1,2.6945233462430678,1.0128251092612233,2.660403382187584,134,134,192,623,33,1.0,2.285448238771948,0.036401909354424986,1.0567338741163474,0.5605673221158819,0.908366790548789,0.015136265195906162,1.3698413372039795,0.4792579768179621,0.33330757271586453,0
c6,C_hard_maze_dense,15,unet,unet,,0.0,168,1,2.6945233462430678,1.0128251092612233,2.660403382187584,134,134,192,623,33,1.0,2.285448238771948,0.036401909354424986,1.0567338741163474,0.5605673221158819,0.908366790548789,0.015136265195906162,1.3698413372039795,0.4792579768179621,0.33330757271586453,0
c6,C_hard_maze_dense,15,onlstm,onlstm,,0.0,128,1,2.6777437861268476,1.0065179604173429,2.660403382187584,119,119,192,623,33,1.0,2.059479918732194,0.021212002702481914,1.0976918623600616,0.5650208912415567,0.9229698478148822,0.015539011918008327,1.1296799182891846,0.5217450738707612,0.32565345097929727,0
c6,C_hard_maze_dense,15,onlstm,onlstm,,0.0,144,1,2.6777437861268476,1.0065179604173429,2.660403382187584,119,119,192,623,33,1.0,2.059479918732194,0.021212002702481914,1.0976918623600616,0.5650208912415567,0.9229698478148822,0.015539011918008327,1.1296799182891846,0.5217450738707612,0.32565345097929727,0
c6,C_hard_maze_dense,15,onlstm,onlstm,,0.0,168,1,2.6777437861268476,1.0065179604173429,2.660403382187584,119,119,192,623,33,1.0,2.059479918732194,0.021212002702481914,1.0976918623600616,0.5650208912415567,0.9229698478148822,0.015539011918008327,1.1296799182891846,0.5217450738707612,0.32565345097929727,0
c6,C_hard_maze_dense,15,hrm,hrm,,0.0,128,0,nan,nan,2.660403382187584,128,128,192,623,33,1.0,2.4092089542363664,0.0004081698613574061,1.0563746464778605,0.607894537674668,0.9218067574532731,0.00035887674312107265,1.466418981552124,0.4791863719188072,0.3690647333037892,0
c6,C_hard_maze_dense,15,hrm,hrm,,0.0,144,1,2.724829304985139,1.024216599343134,2.660403382187584,134,134,192,623,33,1.0,2.4092089542363664,0.0004081698613574061,1.0563746464778605,0.607894537674668,0.9218067574532731,0.00035887674312107265,1.466418981552124,0.4791863719188072,0.3690647333037892,0
c6,C_hard_maze_dense,15,hrm,hrm,,0.0,168,1,2.724829304985139,1.024216599343134,2.660403382187584,134,134,192,623,33,1.0,2.4092089542363664,0.0004081698613574061,1.0563746464778605,0.607894537674668,0.9218067574532731,0.00035887674312107265,1.466418981552124,0.4791863719188072,0.3690647333037892,0
c6,C_hard_maze_dense,16,euclidean,,,0.0,128,0,nan,nan,2.688387761310852,128,128,192,612,32,1.0,1.0486528981840904,0.0,0.5829887607304142,0.24722793766038142,0.9506619103165777,0.0,1.0486528981840904,0.5829887607304142,0.24722793766038142,0
c6,C_hard_maze_dense,16,euclidean,,,0.0,144,0,nan,nan,2.688387761310852,144,144,192,612,32,1.0,1.0486528981840904,0.0,0.5829887607304142,0.24722793766038142,0.9506619103165777,0.0,1.0486528981840904,0.5829887607304142,0.24722793766038142,0
c6,C_hard_maze_dense,16,euclidean,,,0.0,168,1,2.6883877613108518,0.9999999999999999,2.688387761310852,150,150,192,612,32,1.0,1.0486528981840904,0.0,0.5829887607304142,0.24722793766038142,0.9506619103165777,0.0,1.0486528981840904,0.5829887607304142,0.24722793766038142,0
c6,C_hard_maze_dense,16,grid_oracle,,,0.0,128,1,2.69411234413191,1.0021293739331214,2.688387761310852,105,105,192,612,32,1.0,3.062674671169145,0.00921081983559699,1.3863433481201526,0.9810651804948541,0.9899187532213874,0.0,2.117148041922786,0.889100364036634,0.5398437436417101,0
c6,C_hard_maze_dense,16,grid_oracle,,,0.0,144,1,2.69411234413191,1.0021293739331214,2.688387761310852,105,105,192,612,32,1.0,3.062674671169145,0.00921081983559699,1.3863433481201526,0.9810651804948541,0.9899187532213874,0.0,2.117148041922786,0.889100364036634,0.5398437436417101,0
c6,C_hard_maze_dense,16,grid_oracle,,,0.0,168,1,2.69411234413191,1.0021293739331214,2.688387761310852,105,105,192,612,32,1.0,3.062674671169145,0.00921081983559699,1.3863433481201526,0.9810651804948541,0.9899187532213874,0.0,2.117148041922786,0.889100364036634,0.5398437436417101,0
c6,C_hard_maze_dense,16,unet,unet,,0.0,128,1,2.694897297373422,1.0024213531084503,2.688387761310852,126,126,192,612,32,1.0,2.47552914018625,0.046874873495917874,1.0853241765668533,0.6117288879324136,0.9393090632883923,0.019866416230797768,1.6459972858428955,0.49214290516283654,0.36776615723141964,0
c6,C_hard_maze_dense,16,unet,unet,,0.0,144,1,2.694897297373422,1.0024213531084503,2.688387761310852,126,126,192,612,32,1.0,2.47552914018625,0.046874873495917874,1.0853241765668533,0.6117288879324136,0.9393090632883923,0.019866416230797768,1.6459972858428955,0.49214290516283654,0.36776615723141964,0
c6,C_hard_maze_dense,16,unet,unet,,0.0,168,1,2.694897297373422,1.0024213531084503,2.688387761310852,126,126,192,612,32,1.0,2.47552914018625,0.046874873495917874,1.0853241765668533,0.6117288879324136,0.9393090632883923,0.019866416230797768,1.6459972858428955,0.49214290516283654,0.36776615723141964,0
c6,C_hard_maze_dense,16,onlstm,onlstm,,0.0,128,1,2.7313596768386152,1.0159842698833037,2.688387761310852,119,119,192,612,32,1.0,2.112262443352021,0.021369053440556583,1.1658202221268494,0.5954824443476957,0.958050755500095,0.017040878534317017,1.207758903503418,0.5533687060037664,0.3570242820242508,0
c6,C_hard_maze_dense,16,onlstm,onlstm,,0.0,144,1,2.7313596768386152,1.0159842698833037,2.688387761310852,119,119,192,612,32,1.0,2.112262443352021,0.021369053440556583,1.1658202221268494,0.5954824443476957,0.958050755500095,0.017040878534317017,1.207758903503418,0.5533687060037664,0.3570242820242508,0
c6,C_hard_maze_dense,16,onlstm,onlstm,,0.0,168,1,2.7313596768386152,1.0159842698833037,2.688387761310852,119,119,192,612,32,1.0,2.112262443352021,0.021369053440556583,1.1658202221268494,0.5954824443476957,0.958050755500095,0.017040878534317017,1.207758903503418,0.5533687060037664,0.3570242820242508,0
c6,C_hard_maze_dense,16,hrm,hrm,,0.0,128,1,2.6883877613108518,0.9999999999999999,2.688387761310852,119,119,192,612,32,1.0,2.3870421078942154,0.00043297864059182794,1.0866481406653703,0.6178572959352583,0.9528270216748503,0.0003796577802859247,1.4314484596252441,0.4792624743309588,0.36859588629925955,0
c6,C_hard_maze_dense,16,hrm,hrm,,0.0,144,1,2.6883877613108518,0.9999999999999999,2.688387761310852,119,119,192,612,32,1.0,2.3870421078942154,0.00043297864059182794,1.0866481406653703,0.6178572959352583,0.9528270216748503,0.0003796577802859247,1.4314484596252441,0.4792624743309588,0.36859588629925955,0
c6,C_hard_maze_dense,16,hrm,hrm,,0.0,168,1,2.6883877613108518,0.9999999999999999,2.688387761310852,119,119,192,612,32,1.0,2.3870421078942154,0.00043297864059182794,1.0866481406653703,0.6178572959352583,0.9528270216748503,0.0003796577802859247,1.4314484596252441,0.4792624743309588,0.36859588629925955,0
c6,C_hard_maze_dense,17,euclidean,,,0.0,128,0,nan,nan,2.7049011564462537,128,128,192,623,33,1.0,1.0257952469096532,0.0,0.5291077247130102,0.2473950560699032,0.9149621571765728,0.0,1.0257952469096532,0.5291077247130102,0.2473950560699032,0
c6,C_hard_maze_dense,17,euclidean,,,0.0,144,0,nan,nan,2.7049011564462537,144,144,192,623,33,1.0,1.0257952469096532,0.0,0.5291077247130102,0.2473950560699032,0.9149621571765728,0.0,1.0257952469096532,0.5291077247130102,0.2473950560699032,0
c6,C_hard_maze_dense,17,euclidean,,,0.0,168,1,2.704901156446254,1.0000000000000002,2.7049011564462537,147,147,192,623,33,1.0,1.0257952469096532,0.0,0.5291077247130102,0.2473950560699032,0.9149621571765728,0.0,1.0257952469096532,0.5291077247130102,0.2473950560699032,0
c6,C_hard_maze_dense,17,grid_oracle,,,0.0,128,1,2.7049274908710235,1.000009735817779,2.7049011564462537,97,97,192,623,33,1.0,2.852853655280421,0.005816673232624687,1.3047616416682346,0.8263257004971283,0.9712262295526681,0.0,2.8849939110435834,1.3133159527988683,0.839160871101816,0
c6,C_hard_maze_dense,17,grid_oracle,,,0.0,144,1,2.7049274908710235,1.000009735817779,2.7049011564462537,97,97,192,623,33,1.0,2.852853655280421,0.005816673232624687,1.3047616416682346,0.8263257004971283,0.9712262295526681,0.0,2.8849939110435834,1.3133159527988683,0.839160871101816,0
c6,C_hard_maze_dense,17,grid_oracle,,,0.0,168,1,2.7049274908710235,1.000009735817779,2.7049011564462537,97,97,192,623,33,1.0,2.852853655280421,0.005816673232624687,1.3047616416682346,0.8263257004971283,0.9712262295526681,0.0,2.8849939110435834,1.3133159527988683,0.839160871101816,0
c6,C_hard_maze_dense,17,unet,unet,,0.0,128,0,nan,nan,2.7049011564462537,128,128,192,623,33,1.0,2.301710625407533,0.06801625085362843,1.0128425903185785,0.5756269116446102,0.9175850446246915,0.025879940018057823,1.6249300241470337,0.4889504373518321,0.3525492054142005,0
c6,C_hard_maze_dense,17,unet,unet,,0.0,144,1,2.8108554827986674,1.0391712377732938,2.7049011564462537,142,142,192,623,33,1.0,2.301710625407533,0.06801625085362843,1.0128425903185785,0.5756269116446102,0.9175850446246915,0.025879940018057823,1.6249300241470337,0.4889504373518321,0.3525492054142005,0
c6,C_hard_maze_dense,17,unet,unet,,0.0,168,1,2.8108554827986674,1.0391712377732938,2.7049011564462537,142,142,192,623,33,1.0,2.301710625407533,0.06801625085362843,1.0128425903185785,0.5756269116446102,0.9175850446246915,0.025879940018057823,1.6249300241470337,0.4889504373518321,0.3525492054142005,0
c6,C_hard_maze_dense,17,onlstm,onlstm,,0.0,128,0,nan,nan,2.7049011564462537,128,128,192,623,33,1.0,1.998094324173283,0.012692586831855838,0.9886014984421035,0.5807231393996707,0.9296601605946343,0.009444775059819221,1.1065536737442017,0.4604939265111625,0.33779032182808144,0
c6,C_hard_maze_dense,17,onlstm,onlstm,,0.0,144,1,2.7363789992307543,1.0116373356969008,2.7049011564462537,136,136,192,623,33,1.0,1.998094324173283,0.012692586831855838,0.9886014984421035,0.5807231393996707,0.9296601605946343,0.009444775059819221,1.1065536737442017,0.4604939265111625,0.33779032182808144,0
c6,C_hard_maze_dense,17,onlstm,onlstm,,0.0,168,1,2.7363789992307543,1.0116373356969008,2.7049011564462537,136,136,192,623,33,1.0,1.998094324173283,0.012692586831855838,0.9886014984421035,0.5807231393996707,0.9296601605946343,0.009444775059819221,1.1065536737442017,0.4604939265111625,0.33779032182808144,0
c6,C_hard_maze_dense,17,hrm,hrm,,0.0,128,1,2.76374281758047,1.0217537195375832,2.7049011564462537,128,128,192,623,33,1.0,2.3610017689116405,0.0005991013883376746,1.0108769382169445,0.6064452273323004,0.9210505791715271,0.0004342560132499784,1.5193753242492676,0.4761487512679352,0.37196469450901753,0
c6,C_hard_maze_dense,17,hrm,hrm,,0.0,144,1,2.76374281758047,1.0217537195375832,2.7049011564462537,128,128,192,623,33,1.0,2.3610017689116405,0.0005991013883376746,1.0108769382169445,0.6064452273323004,0.9210505791715271,0.0004342560132499784,1.5193753242492676,0.4761487512679352,0.37196469450901753,0
c6,C_hard_maze_dense,17,hrm,hrm,,0.0,168,1,2.76374281758047,1.0217537195375832,2.7049011564462537,128,128,192,623,33,1.0,2.3610017689116405,0.0005991013883376746,1.0108769382169445,0.6064452273323004,0.9210505791715271,0.0004342560132499784,1.5193753242492676,0.4761487512679352,0.37196469450901753,0
c6,C_hard_maze_dense,18,euclidean,,,0.0,128,1,2.25850542498396,0.9999999999999998,2.2585054249839605,126,126,192,649,30,1.0,1.0115622122431582,0.0,0.5156262387580091,0.24886222114286208,0.9144772536147358,0.0,1.0115622122431582,0.5156262387580091,0.24886222114286208,0
c6,C_hard_maze_dense,18,euclidean,,,0.0,144,1,2.25850542498396,0.9999999999999998,2.2585054249839605,126,126,192,649,30,1.0,1.0115622122431582,0.0,0.5156262387580091,0.24886222114286208,0.9144772536147358,0.0,1.0115622122431582,0.5156262387580091,0.24886222114286208,0
c6,C_hard_maze_dense,18,euclidean,,,0.0,168,1,2.25850542498396,0.9999999999999998,2.2585054249839605,126,126,192,649,30,1.0,1.0115622122431582,0.0,0.5156262387580091,0.24886222114286208,0.9144772536147358,0.0,1.0115622122431582,0.5156262387580091,0.24886222114286208,0
c6,C_hard_maze_dense,18,grid_oracle,,,0.0,128,1,2.264786999728023,1.002781297168727,2.2585054249839605,71,71,192,649,30,1.0,3.1967011878881877,0.004536842291201726,1.3725814391532654,0.9724694008315287,0.9866973659224699,0.0,2.2265230419227855,1.0625877898741514,0.6318813980803982,0
